key,date,article_daily_id,title,text
20120117-113,20120117,113,郭羨妮逼老公入產房睇住自己生,郭羨妮逼老公入產房 睇住自己生 郭羨妮與內地武指朱少杰婚後不足一年，便宣佈懷有龍B。昨日郭羨妮在旺角出席活動時，大爆老公是緊張大師，笑言擔心將來女兒似媽咪多人追，嚴管要大學畢業後才能拍拖，打算剖腹生產的她，又謂要老公陪入產房，懶理老公怕血。 將榮升做龍媽的郭羨妮，昨日在旺角新世紀廣場出席活動，分享對子女的期望，並即場向陳敏兒偷師湊仔經。穿上紫藍色鬆身裙的郭羨妮堅持穿上三吋高踭鞋，她笑言沒有知會老公：「對鞋係platform底，工作時候先着，始終貪靚。」 拒做星媽 現懷有四個多月身孕的郭羨妮，表示已重了十多磅，她說：「變化好大，未知仔定女，我就冇所謂，但老公就好鍾意女。不過我哋都擔心，如果生女將來大咗會有好多人追，老公話明起碼要大學畢業先可以拍拖。」 郭羨妮對小朋友沒有太多要求，還堅拒子女做明星，她說：「我好簡單，只想佢開心健康咁成長。盡量唔畀佢入行，做平凡人有平凡人嘅開心。以前會諗點將小朋友培養成材，但家覺得做人唔使有太大壓力，開心、舒服就得，做一個好人已經足夠。」 已訂床位 早前郭羨妮自爆懷孕期間脾氣暴躁，幸得老公體諒，現在已回復溫柔一面，問到有否打老公發洩？她笑說：「我要打，佢一定畀我打㗎，我仲叫佢一定要陪我入產房生仔，最初老公都擔心，但我安慰佢，到時咪望住我個樣囉。」她已訂好床位，準備開刀生BB，問是否已開始學習湊BB？她說：「冇咁快，想享受吓懷孕過程先，因為拍戲時學咗好多湊B技巧。」她透露將去北京陪老公過年。 採訪：卓寶花　攝影：黃偉雄
20120117-114,20120117,114,顏福偉認同性戀,顏福偉認同性戀 白花油老闆顏福偉與好友鄧浩光、王喜昨日在灣仔，出席白花油85周年紀念活動，問顏福偉感情生活，他說：「OK啦，我都50歲，感情對我嚟講好奢侈，只係點綴。」記者問另一半應該寫他還是她時，顏福偉大方說：「你哋寫男仔他啦。」 王喜轉投now 王喜則透露近排忙於在內地登台，新春後拍內地電影，3月為nowTV做十三集節目，工作排到2013年。談到好友陳志雲已往美國遊學，王喜謂多數跟志雲在微博上溝通，他笑說：「據微博顯示佢嘅情況OK，都係你哋知幾多我知幾多。」 採訪：黃曉妍　攝影：陳志嵐
20120117-115,20120117,115,馮仁昭四圍超：王馨平生龍B隨緣 - 馮仁昭,馮仁昭四圍超：王馨平生龍B隨緣 - 馮仁昭 王馨平（Linda）同張兆輝噚日喺觀塘出席送暖行動，Linda話會留喺香港過年，講到唔少圈中人喺龍年生BB，佢話呢啲要隨緣，好戥其他人開心。Linda話：「奶奶好開通，冇催我哋生BB。」會唔會學陳慧琳咁人工受孕？Linda話要再同老公商量，佢自己就隨緣。張兆輝最近同商天娥拍處境劇，再問到娥姐係咪真係開工遲到？佢話過咗去，無謂考究喎。
20120117-116,20120117,116,關仁隱事：「飛花」影衰奶奶 - 關仁,關仁隱事：「飛花」影衰奶奶 - 關仁 嫁入豪門自己又搵到錢嘅「飛花」，老公俾佢食住，生埋B仔，真係唔怪得佢咁招積。飛花家就係名牌寵兒，但當年佢未入豪門，跟完一個又一個，雖然身為紅星，都一樣俾人嫌棄。關仁聽過唔少名流auntie講，有幾次慈善活動，大會請咗飛花嚟支持，啲名流紳士睇靚女，梗係無任歡迎，佢哋啲阿太就唔like啦，一來覺得影衰個慈善活動，二則怕啲老公會俾飛花黐上身，所以講明有飛花，要事先通知，佢哋唔准老公去之餘，自己分分鐘唔到。但係今時今日，飛花係正印，啲富豪阿太只係表面OK，其實都睇佢唔起，搞到飛花奶奶冇晒face，同飛花都係水溝油。 撰文：關仁
20120117-117,20120117,117,Mia斥錢景峰劈腿,Mia斥錢景峰劈腿 錢小豪和郭秀雲所生的兒子錢景峰可算是模殺手，先跟有一子一女的模陳靜儀（Mia）撻着，分手後又火速搭上另一模蕭美卡（Mika），跟M字模特別有緣，不過錢景峰和Mika年多戀情近日又玩完，郭秀雲更踢爆兒子有位在英國讀書的女友，他疑似一腳踏兩船。 昨日Mia在微博留言狂插錢景峰之前也一腳踏兩船，直斥他衰人：「曾經有段感情，所有人認為我是大贏家，但我贏得的只有傷心，失望，從此對男人失去信心，男人就是那種花心的動物，跟你說愛你的同時，也可跟別的說愛她，人在做天在看，狐狸終會露出尾巴來。希望你的下一位學懂保護自己，免受傷害！來生有機會見的話不要再說你跟這個M字女只是普通朋友，衰人！」 撰文：丁寧
20120117-118,20120117,118,佐治古尼拄柺杖摘影帝,佐治古尼拄柺杖摘影帝 荷李活型佬佐治古尼（GeorgeClooney）憑溫情電影《繼承大丈夫》（TheDescendants）中飾演夏威夷有米中坑父親，榮膺劇情組最佳男主角，《繼承大丈夫》同時兼奪最佳電影。 感謝麥可代全裸 佐治從上屆金球影后妮坦莉寶雯（NataliePortman）手中接過獎座，他不忘大展幽默本色說：「能夠和如此多新人一起獲得提名是我的榮幸，麥可法斯班德（MichaelFassbender）非常優秀，我要多謝他代我正面全裸，他在《色辱》（Shame）中的全裸演出令我覺得他打高爾夫球可以不用雙手！感謝外國記者協會，感謝我的同仁，謝謝你們！」又自言借了老友畢彼特（BradPitt）的枴杖，出席頒獎禮後要物歸原主。
20120117-119,20120117,119,蘋影話：《大魔術師》劉青雲力壓梁朝偉,蘋影話：《大魔術師》劉青雲力壓梁朝偉 我不知道爾冬陞有沒有受到《死亡魔法》（ThePrestige）的啟發，但基斯杜化路倫這齣2006年的舊作，卻是近二十年來最出色的魔術電影之一，不但魔術精采，愛情同樣寫得出色，結局的柳暗花明，更令人目瞪口呆。也因此，看過《死亡魔法》的觀眾，很自然以之互相比較。兩片時代背景相近，主題都是魔術和愛情，都牽涉超自然的力量，但《大魔術師》多了點大時代的時局混亂和嘲諷。 劉青雲的造型令人想起《大軍閥》的許冠文，角色設計亦有幾分相似，壞又壞唔晒，有時醒目，有時糊塗，有時認真，有時扮儍，既好色，又重情。中國歷史上有太多這種性格的梟雄。或許梁朝偉的角色被魔術掩蓋了鋒芒，他的演出談不上甚麼深度，搶鏡程度明顯不及劉青雲。這也難怪，導演擺明車馬要搞笑，國際級巨星犯不着太過投入。我覺得本片如果多點《死亡魔法》的嚴肅，少點《讓子彈飛》的搞笑，可能更好看。喜劇大概也不是爾冬陞的強項，由始至終我沒有把本片當作笑片看。還好奚仲文的美術加上日籍攝影師的影像，令影片生色不少。 撰文：黃國兆
20120117-120,20120117,120,鍾嘉欣龍年人財兩得,鍾嘉欣龍年人財兩得 鍾嘉欣、陳煒、汪圓圓和陳嘉桓等前晚在九龍灣出席詩琳美容25周年晚宴，嘉欣表示母親要返溫哥華過農曆新年，所以提早吃團年飯：「每年呢個時候都考驗自己情緒，第四年時喊到返唔到工，今年第七年冇喊，但裏面喊緊。」有指今年12月21日是世界末日，嘉欣表示會請假陪家人，但沒預緋聞男友伍允龍，她說﹕「以防萬一，但又有好多人同我講龍年我事業同愛情都一流，但公開戀情就隨緣。」 另外，嘉賓應「扮嘢」主題以不同造型亮相，嘉桓扮Barbie，陳煒噴白髮扮梅艷芳最神似，她穿上一襲大露背裙搶風頭，透露將復出拍劇，她說：「王維基有接觸過我，老公冇反對，佢話畀我做自己開心事。」 採訪、攝影：譚倩宜
20120117-121,20120117,121,兩個夠晒數Kelly照超聲波「小龍包樣似蝦餃仔」,兩個夠晒數 Kelly照超聲波「小龍包樣似蝦餃仔」 陳慧琳（Kelly）前晚到灣仔出席新戲首映，現時她懷有逾6個月大的「小龍包」，肚大如籮。昨日Kelly接受電台訪問時透露早前為小龍包照4D超聲波，看到他貌似蝦餃仔，也有小蝦餃的下巴，Kelly坦言兩個仔夠晒數，不會再追。 古天樂、陳慧琳、吳君如、甄子丹、黃百鳴、熊黛林（Lynn）和鄭中基等主演的賀歲片《八星抱喜》，前晚在灣仔會展舉行首映禮，其中陀着逾6個月大「小龍包」的Kelly，腹大便便撐場。她穿上紅色低胸娃娃裝兼手挽銀色小手袋，由古仔全程貼身照顧，扶上扶落。 「佢係宇宙大王」 記者大讚Kelly悉心打扮夠搶眼，她笑說：「係呀，唔扮就會似孕婦。」見她只穿約吋半高的高踭鞋，Kelly解釋因肚大得很快，因此不可再穿高踭鞋，古仔在旁說：「我一直都扶住佢，幫佢拎嘢，睇埋佢個袋仔有乜嘢。」Kelly即大方表示袋中有個小鳳梨酥，她笑說：「我一陣會入場睇戲，咁我怕睇睇吓肚餓，所以要帶定嘢食。」她又透露小龍包相當活躍，特別是睡前更加狂踢，她笑言：「佢真係宇宙大王。」由於肚子長大得很快，因此未知能否演出黃偉文下月的作品演唱會。 此外，Kelly昨日接受商台電話訪問，她透露預產期為4月，現在尚未改名，她說：「姓劉再改單字好難，改到『劉連』或『劉濃』就唔好。」Kelly表示之前為小龍包照4D超聲波：「佢個樣都似蝦餃仔（劉昇），有個mini蝦蛟下巴，蝦餃仔見我大肚，我都有解釋話佢都係喺個肚出嚟，佢聽完就趴喺我肚度扮出世。」一心想追女的Kelly坦言有兩個仔已滿足，決定不會再追。 城嫂等拉頭馬 前晚首映上，城嫂Lynn被問到郭富城有意改愛駒名字叫「愛的呼喚」，她即大讚夠經典，記者笑言若改為類似「愛Lynn」又如何？她即甜笑說：「唔好，叫番AaronKwok。」會否夾錢跟城城一起買馬做馬主？Lynn說：「唔會，佢都搞咗好耐先買到隻馬，不過都想等佢一齊拉頭馬，如果真係有咁嘅機會，我唔介意幫佢影相。」 採訪、攝影：譚倩宜
20120117-122,20120117,122,周董嫌愛得高調昆凌急送禮箍煲,周董嫌愛得高調 昆凌急送禮箍煲 周杰倫（周董）近期與模女友昆凌不時外遊拍拖，似在平穩發展中，但他堅持愛得低調，還是不肯確認女友身份，反而昆凌愛得風騷，早前就疑因高調談及戀情，觸怒周董，有指二人感情被迅速降溫，昆凌即時聞到味，打算在男友今日33歲生日送上愛的禮物補鑊。 今日33歲生日的周董，雖然否認比他小14歲的昆凌的女友地位，只說是緋聞關係，但事實對昆凌愛護有加，帶她到日本、法國拍拖旅行又送名牌，另外又包場一齊甜蜜睇電影，用生日日期當手機號碼女友。 為情而哭 無論物質抑或浪漫，以往女伴團團轉的周董可謂專心一意兼做到足，甚至連周媽媽也多次與昆凌同遊吃飯，似深得周媽媽歡心，因而被外界睇好她有機會收伏周董，成為Jay嫂。未知是否被「勝利」沖昏頭腦，昆凌近日出席活動情不自禁大談與周董的親密關係，還大膽揚言，結婚與否要看周董。 有指昆凌的高調態度觸怒了周董，他最近寧願跟好兄弟聚會，也不理睬她，昆凌很快聞到味，為挽回男友的心，趁周董生日發功送上愛的禮物補鑊，而且對戀情將變得低調，不敢觸怒男友。據昆凌友人透露，曾在通電話時聽到昆凌似曾哭過，令人懷疑感情有變真有其事。經理人FiFi證實昆凌確有哭過，但否認是感情出問題，只因被傳媒寫得不好而難過得哭了。 有說昆凌早前到韓國拍特輯，特別為男友挑選生日禮物，但周董今日生日，早上要開工，晚上又要在台灣出席《逆戰》首映禮，昆凌本身要參加大學入學試，估計她已提前抓緊機會，送上愛的禮物番男友。 撰文：丁寧
20120117-123,20120117,123,Selina復工孖姊妹拍廣告,Selina復工 孖姊妹拍廣告 台灣組合S.H.E自從成員之一的任家萱（Selina），前年拍戲被火燒傷後一直休養，直至近日才和其他兩位成員Hebe及Ella再度合體拍廣告，三女一同拍攝代言第5年的「TOPGIRL」服飾。為讓Selina不用站立太久，廣告快速地在5個鐘頭內拍完。 每３分鐘休息 Selina雖然不能站太久，但依然敬業地盡力配合，不過每3分鐘就要休息，Ella鬼馬地說：「果然寶刀未老，對鏡頭的笑容一樣燦爛動人。」拍完這個廣告後，S.H.E稍後會繼續合體，為去年續約代言的中國服飾和鞋等拍廣告，酬勞約4千萬元新台幣。 撰文：葉雪
20120117-124,20120117,124,鄭中基、余思敏首次同場,鄭中基、余思敏首次同場 鄭中基和余思敏（Sammie）去年結婚兼生女，前晚鄭中基到灣仔出席新戲首映，老婆Sammie擔任司儀，首次同場現身，但兩人未有合照，鄭中基更沒上台，以免跟Sammie同台成焦點。不過Sammie請大會贊助的翁嘉穗上台時，將鄔太叫錯做翁太。 問鄭中基是否收夫妻檔價？他表示出席首映沒收錢，老婆做司儀也是電影公司邀請她，不關他的事。兩公婆一齊外出，囡囡Emma由誰照顧？鄭中基即說：「所以要快啲走，我唔入場睇戲。」 採訪、攝影：譚倩宜
20120117-125,20120117,125,陶喆攬女入酒店,陶喆攬女入酒店 去年10月陶喆來港出席活動時自爆沒有女友，言語間暗示與模簡寶珊此情不再。回復單身的陶喆似乎不愁寂寞，日前他又被拍得身邊出現新女伴。 爛醉如泥 當日身在北京的陶喆到當地高級餐廳食飯，同場還有幾位女伴，陶喆似乎與當中一名身穿白衣辣妹最親密，他步出飯店時摟着白衣辣妹轉場到附近的酒吧，把酒玩樂數小後，爛醉如泥的陶喆步履不穩離開，更與白衣女齊齊走進附近的酒店，未知是否想繼續談心。 撰文：林妃
